PC1,PC2,PC3,PC4,PC5,PC6
-0.2516846909237007,1.0019412380967612,0.6873430679825756,-0.23547365257555475,-0.437143390523556,0.48996251890548864
-0.07311383108315199,-0.14596921791691592,0.4682131709674174,0.006243964955792572,0.48234478199406916,0.14865138357036137
0.10614925129232146,-0.8253272621476488,-1.4485408807863447,0.040612514098928236,0.536600968277697,0.06725910826150419
-0.42344358656370257,2.085303542834427,-0.4106330070893474,-0.1243267866694257,-0.36920443670133096,1.3022195128224476
0.5844463932871861,-1.2611437403248846,1.085355979376924,0.006865292468194016,-0.21779194399979224,0.48087551030438164
-0.16131728893144784,-0.47105476922488854,-0.5612400876937623,-0.9490743438022287,-0.6442299375682309,-1.168803011526418
-0.1319375453637309,-0.2216896774311734,0.7769764368781965,-0.9180114793760353,-0.11357119187814113,-1.2520610536588073
-0.2781225155802762,0.14125125445405842,-2.2401383017133107,-0.8052442224514633,-0.14704876433457506,-0.04740273963042671
-0.24919953909771383,0.16998713810806768,-1.3696466915045684,-0.833709938877667,0.08177941810579754,-0.06890280638091786
-0.4208082160112589,3.0445549577569784,-0.0556425772065821,4.99569083135175,2.306786734784005,-2.0864454696309203
0.05825130748067227,-1.114626922404999,0.8831694839283908,-0.037229204910060675,-0.42168884408045826,-0.4897654967290182
-0.2711068156079393,0.2660971766827389,-1.9206600823187796,-0.6815478554849294,0.05516320467719162,-0.1623083004134566
0.2058169280746655,-1.4579845787030203,1.8631381725121157,0.2859899993507508,0.08080923965809378,0.3781149721162424
-0.15581855794221927,2.524603042877509,1.8814863858756896,-1.0266028593397862,-0.3315766546214556,0.06908665309617876
0.14286024162607708,-1.3709088215978515,0.9741062838914908,0.3647040446785713,0.08289222764175946,0.24800184077995133
-0.3830605869585633,1.1521981898470932,-0.9109523756150776,-0.8050267505599651,-0.7417800774795749,0.017339210624688906
0.17041443368632644,-2.0357074788134555,0.12323347744618947,0.29944170689252136,0.2576134844454793,-0.33929061051508597
0.00831579249075878,-0.6044988870241887,-1.5384455760898552,-0.3634157893727512,-0.2676321487982071,-0.3475253173281631
-0.37116486003919735,1.1304005925309772,-1.4543363481186464,-0.2538359706780591,-0.2011068235315903,0.18346428333483591
0.14344001754604496,-0.10876995167948254,-0.6428281852618426,-0.3367545672668103,-0.14530185170464585,0.31887178707413655
-0.22324063953121687,0.2732367847569442,-0.5725543449232936,-0.5810819397808569,-0.35504985877048273,-0.17501723977305564
-0.05428153911363738,-0.3010788659565871,-0.10688774153249013,0.12150823661212996,0.1759507964029629,0.8759788045186393
-0.09829551968330891,0.4875044611178963,0.17246211321201738,0.15866056522826033,0.6145529795892488,1.9152101390153775
1.4806737187772678,-1.8240028771722196,0.9467517957665343,0.875021489375942,0.3930871266403542,1.4577721859440547
-0.006557884343872425,-0.25548010608367155,0.7806850731023378,0.5071062310669587,-0.03611416620462397,1.4238727123094532
-0.07439633444215425,-0.8503708009319195,-1.2634798537951786,-0.3325802141062104,0.1699860761617241,-0.2128946701195286
-0.04320997304227503,0.5716980904540654,0.1213032479405538,-0.131206678140696,-0.3486339973573028,0.48696094563598274
-0.3975689648584103,1.4041751607348756,-0.9375015205105066,-0.5614198867900497,-0.49283243257802545,0.6944756555662998
-0.24495429786246814,0.6328188312456898,-0.15900175072128395,-0.410657458936905,-0.030734496833512048,0.3919738878181985
-0.039471759965594794,0.7183068579670274,-1.684127522063704,-0.8519485273944171,-0.2537937662503968,0.26869813554124783
-0.016273132840482672,-1.0841584354140839,-0.09701561415497743,-0.14256906881668957,-0.0083450483479434,-0.5514553164005127
-0.11616467315548501,0.042658818851966394,0.04892085841907291,-0.17455790851503,0.3112337372961359,0.6618797949572341
-0.21743276519762433,0.2837374056795321,-0.9276041101953357,-0.32464857513169065,-0.09554108329113463,0.31432175267664764
-0.36158609872921504,1.2794318699146552,-0.4415307144410359,-0.23848132742331035,-0.8213963898766338,0.7596444995734527
-0.21289428018308088,2.030783048343355,1.0597875002911823,1.9525074687174362,0.23850285237442728,-2.017039003616459
-0.3681955880110961,1.6370583597704111,-0.37991662209865557,0.007690249275208586,-0.43771069629982995,0.8894084946997833
-0.4642685190002716,2.1569230030441067,0.7285770989950687,0.4567660462586721,-0.7592970286867704,-1.3863290055578346
0.030752254552140063,-1.4882934438340367,-0.29762760087196993,0.08209034880551534,-0.22736139016533616,-0.7646133101867995
-0.2592371225517676,0.20791267303420316,-1.6267947689994051,-0.5687680657287256,-0.18686598050613387,0.04696994817761094
0.21385036796254003,-1.5679087682970019,2.027769636960174,0.13060995582084134,-0.2581493572045424,-0.015357079634045947
0.41257154999051004,-2.8699003356139636,0.950547854660319,0.9253166445985609,1.0529085464542622,0.5974982131186871
0.07709691978643193,-1.7776999262125754,-0.265740524617411,0.13576722980378014,-0.12044815275768782,-0.8873035308645855
0.17668479845099777,-1.35188855578578,2.8681735440145,-0.4682309497499016,-0.7013951839136527,-0.818980091617414
-0.11183831436327218,-0.3342714018513636,-0.983109785503524,-0.05350813467499314,-0.02228003354406567,0.31984220766843235
-0.2103525783769303,-0.07256909178407282,-1.6670162173466185,-0.4702410722614977,-0.015605893311887286,-0.25569366806930555
-0.18918238679126934,-0.41157188888132373,-2.0548747927869,-0.6024189054814224,-0.11005648515401877,-0.29824888877270533
-0.008681154428133938,-0.28963315985798704,0.8175679977132058,0.4599829955293182,0.23546822872938183,0.7726704248078545
-0.16396973031145184,1.2723691071792607,0.5829761327730789,-0.38414399595444976,-0.5688974578471507,0.26468691989785564
-0.15706518432135327,-0.3994608666927953,-1.73449612305796,-0.39057050883275213,0.16112435449189316,-0.12172067917683674
0.1527876265029246,-1.3894555608264663,1.8540333159054712,-0.4419885116197475,-0.047540569111720096,-0.19117382541352587
0.3818625697161248,-2.764027160184799,0.6398196372366056,0.7623554315326797,0.894364706459545,0.7552544440578837
-0.27306986730080346,0.8584834255039383,1.0684947967083382,-0.47150522287315155,-1.005212503385601,-0.64734032777817
-0.23836014605508007,-0.12130178210741015,-2.226064156667825,-0.7664481529888365,-0.029559012003233614,-0.21382439140298862
-0.3207434343977656,1.038768700063673,-0.4984652497652252,-0.6823210975648408,0.058110864152275114,0.4693143315550368
-0.17747802666289472,-0.5571545084631653,-2.2862786473702936,-0.614338442127173,-0.07405456982167967,-0.41000433957085675
-0.15621921227919977,0.43582696850624547,0.30790956492984056,-0.2879285980182748,0.13000420859175119,0.5115978780372564
-0.271258702070781,1.2995020003717062,-0.01162843376526311,2.271475051077762,0.9768280336928561,-1.4077567007693266
-0.4067474622536849,2.147062305831639,1.4444491564753046,-0.5090688726125944,-0.897307768785188,0.3688002823503564
-0.32056881630118983,0.7355848942507976,-0.9293241395078545,-0.7033899564157097,-0.65604557099395,-0.17328465261113746
0.01552114934297327,-1.052208368814544,0.12719501482643175,0.07511665991556653,-0.03523056552434154,0.027609441597692602
0.4635428210663187,-1.7628478858600936,0.8052494560607653,-0.2425791972936257,0.07362726117691315,-0.45214794408179654
-0.1325880397136641,-0.3607812154364342,-1.0890991203863574,-0.14374749980883322,-0.09684579515015727,-0.070068082943994
-0.22410403522827407,0.7383955402355354,0.18782078993206947,-0.3761205455565506,0.14504772065517957,-0.0962735033951118
-0.1638782878205029,-0.21507624749406912,-1.0529157303561318,-0.44378795544292216,0.184208395296268,-0.32008474433996886
-0.32685571544403247,1.693550178090279,-0.640359501276757,2.3580049656630813,1.0232818696112647,-0.44153307816611614
-0.2495005672829464,1.096668932057427,0.37498922654568695,1.2474224722114797,0.2485527914321034,-0.2083965474785298
-0.16741264506599524,1.6019651639541945,2.8274905053084813,-0.8506281552045128,1.298732550641303,1.4494438762044672
0.21976566312551216,-1.938930886320522,0.5049899364726282,-0.23541764405026083,0.5304216602511883,0.1864059888805095
-0.17046448962393326,-0.5690316713376091,-2.1445041620934346,-0.702309866739048,0.09997964588041583,-0.4740000398088025
-0.12441230792819918,-0.30103427131260013,-0.3160201025733533,-0.14871784853891556,-0.06820912320173249,-0.25014971590037655
-0.18159014562532322,0.01642951405630814,-0.940668900872408,-0.7447819459995592,0.668308354162384,-0.14921724766978936
-0.21267139278917116,0.33324099001861557,-0.9906075104643761,-0.1426035623877529,-0.27559131065680775,0.6793796901591527
0.10105233363762713,-1.5595543995684191,0.76104379992289,0.07326556852363585,-0.2766116499332352,-0.5374962480040874
-0.2312488572395144,0.3842773654816496,-1.2372124183395259,-0.43076088488932385,-0.18960757724090696,0.9988234908977939
-0.1967109228913152,-0.16893851725611983,-0.72092868606497,-0.6921437923080515,-0.5575612535852322,-0.5795614183899236
0.1352273584179798,-0.399974283316097,1.3257130747908321,0.08036772241495012,-0.49125928271717384,-0.21800648532047404
-0.1821308613687678,0.0053718375145503025,-1.5712974662919397,0.10660384369551157,0.3414936956503745,0.10619078460283476
0.07423867376799537,-1.680333299855933,-0.2607843451674873,0.22685811122879823,-0.13937670934983534,-0.649363211844409
0.24859597739348138,1.9557535488109696,2.5067966507601853,2.6314194719443553,0.44281665520226254,0.2355766485348931
-0.25537321476405134,0.6149953988778256,0.5691091954907317,-0.5594176989859164,-0.8420949610968875,-0.8317610839472611
-0.017651151175222042,0.15909254576562848,2.011571734049334,0.0546120378772016,-0.06801699276443302,0.9941148881198444
0.059370715814350716,-1.7403869091095447,-0.5371252760785044,0.04236880146236973,-0.0775815400270755,-0.937715527569925
-0.2170160295246954,0.4564923127964756,0.9935546624260032,-0.500402029048974,-1.0170769118574166,-0.4669325262143417
-0.31359463457312486,0.933534030991727,1.047772147556904,-1.2116529413702697,-0.9841271836841665,-0.9994032456961841
0.04066177157680352,-0.350049094860818,-0.021770862967130423,-0.018924122153999804,-0.22836091775669556,-0.3240837729337673
-0.40434082758232187,1.283633453079052,-2.074508901313045,0.158001112534222,0.19101565961335054,-0.26883488406687833
0.37009079748833956,0.09704302324575269,-0.26984114148678434,0.05197385270588684,0.39272012359940306,1.6267728360731337
-0.25282029995661015,0.5992187319312708,-0.6163417304467969,-0.3146654042337216,0.0370182781973965,0.041914131835856266
0.01259225006782278,-0.04222080157178096,0.7773215270843633,-0.5283017128239237,-0.6153314941027759,-0.6140389188170254
-0.22193098904637854,0.06549633038345627,-1.4715202437447497,-0.5644421486968934,-0.14538885961557932,0.26540910401402446
-0.624976261623938,3.1461294634110084,-0.2926634752314689,-0.622785720153781,-1.1609408725114252,1.873735798547065
-0.4644612671506721,2.0342624650547654,-0.0045839898986858784,-0.7007288244011434,-0.782858514660075,0.3910105208483919
0.1865913872020906,-1.890713243966906,0.37814716160468315,0.5133982393255208,0.18048409962959922,0.30957165682678056
-0.2767443967105794,0.5124909240694289,-1.0542550623162694,-0.413991295912843,-0.31758686745310805,0.0920486058794183
0.35828360346427435,-0.21196447440741656,1.2860978452836493,-0.5432194803455882,-0.945242628986008,-0.8316644843699507
-0.3452147551728495,1.4475088596666776,-0.2794975051069384,-0.7075308780674366,0.19363178045593724,1.1522495677402689
-0.19249058503415364,0.2411215745363369,-0.49084398083589836,-0.8213108954969,0.817000223279094,0.023923081237236993
0.1440999157428572,-1.2279103537290137,1.7394257318351347,-0.04202729314892261,0.2053205759868587,-0.015557147177525127
0.0970154889713415,-1.0300208196622662,-0.28074741223980154,0.29087824981288285,0.5152968630894731,1.755846106784377
0.07410378466858719,-1.2273840601491732,-0.18215571657255925,0.7617693444790511,0.6714396253906886,-0.15709765009181084
-0.1404305091091224,-0.4889005048474323,-1.0882899708115108,-0.5040856032055021,0.00828778426345746,-0.312430057832863
-0.28675824775569614,0.4527745147849845,-1.5324565865380713,-0.39671553797872483,-0.42712761735974347,0.06576348728782541
-0.11995286922628956,-0.527128860560925,-1.328060601267757,-0.30081874007765896,0.12945795887407593,-0.04699332109692764
0.03486715553271426,-0.09475364641487942,1.2963846054833015,-0.7546490796205025,-0.9632657057325025,-0.40541025906508243
-0.23544307749863458,0.34894410591227204,-0.9766371935049342,-0.4069051234983999,-0.08014786597593114,0.20964169950232994
0.1010484373058018,-1.524309342284455,-0.09031518921328284,-0.2932232645024828,0.44666607189448765,-0.10585381517670053
-0.39358693497861963,1.3410042763394716,-0.9089706016655313,-0.45962611225905337,-0.6726779117201978,0.6087214630400889
-0.12336078717354255,-0.04716712473647587,-0.439824648609425,1.6923109098584592,0.9176818729815605,-1.557116432629004
0.047995595412498634,-1.5675649508860945,-0.22361159514992512,-0.06233808194770058,0.08306178345581998,-0.8574001835706152
0.008990823853251544,-1.3155903187988511,-0.28689432481016086,-0.0228527317952027,-0.12594158068660868,-0.6572944884061219
0.3435960817505752,-1.6413164649338503,-0.037064793978239405,0.40993942356915064,0.7435585893970921,1.2850158671682126
-0.26521722754054317,1.126763269843819,-0.39833127601203416,2.152891884208867,0.9851726672149219,-1.2953231211642848
-0.20306070063598525,0.3920912012408211,0.863824638686582,-0.5178694590510193,-0.8922055918442703,-0.3673291353197901
0.13174476426797738,-0.0233598199476183,1.3643104028672828,-0.19824891634681865,-0.8836765137162524,-2.599306152863948
-0.15942088135179602,-0.5828210469454207,-1.8924628551234495,-0.637143114693397,0.05893723337356454,-0.4624950271262968
0.07444842706234282,-0.8199447429403771,-1.1179547890750583,-0.2925096023560031,0.01901576396698933,-0.1726261395316285
-0.12488658445508737,0.5640090536293931,0.19056011107246779,2.4647479658259743,1.2392725837492742,-0.9098118648657566
-0.04908818302444365,-1.1557562023921288,-0.661539245939625,-0.5048470734117536,-0.29148045374203985,-1.131643012832732
0.5877933170458721,0.19196244643305194,1.2467757996129194,-0.7233276597448725,-0.9810765803782368,-0.838951963054062
-0.0724424592359233,-0.2313205653726049,-2.2326742837162197,-0.7687580063275608,0.0008303062270348272,-0.29916035275152036
0.5367737030581688,-2.662034058197229,1.4354157525331936,0.6806046182296331,0.477118152256599,0.5204549147742192
-0.4069453953073168,1.7119698176255282,0.5941064605614484,-1.0282106155671011,-0.6242101970913514,-0.22569795881188034
-0.19483447635989531,-0.08422542434522816,-0.9182114887312408,-0.4204586295875349,-0.26173211822128745,-0.06988272096204826
-0.2061765611223975,0.3952889488678681,-1.2826146353978483,1.7493811480628232,1.1226833214687248,-1.5054293099556433
-0.21621812291191594,-0.2148886787633211,-1.9392586210037224,-0.5954558563710846,-0.22667776890472627,-0.20548292108318802
0.020556521595906572,0.5818374153168842,0.5356916897129307,0.36155798074795986,0.26201455247166033,1.0721101514690237
0.09585436200336415,-0.39274577981141945,0.4842787701439653,2.9529913905008156,1.8114504305154109,-0.011083038327285437
0.24234388665025178,-0.9270274187667107,-0.2796835363554755,0.5000521183469353,0.47567377034375913,1.5860865471891497
-0.09361643297727092,-0.21319123757050032,0.07152854602383303,0.06968693833183166,-0.07919524280050065,0.37781407248685583
-0.26461689088462736,0.4971076987719891,-1.1062384201494135,-0.35126834005541646,-0.30130034607962985,0.3054175265424961
-0.13889493315267312,1.449025273288206,1.422702070955743,0.822241018153708,0.6485652537243616,2.3347118867439467
-0.28999588266508647,0.7169543061238273,-1.070207087652749,-0.33063866794749064,-0.3894572839459025,0.5505441704063668
